-2.700000 3.500000 -9.450000
-2.700000 3.600000 -9.720000
-2.700000 3.700000 -9.990000
-2.700000 3.800000 -10.260000
-2.700000 3.900000 -10.530000
-2.700000 4.000000 -10.800000
-2.700000 4.100000 -11.070000
-2.700000 4.200000 -11.340000
-2.700000 4.300000 -11.610000
-2.700000 4.400000 -11.880000
-2.700000 4.500000 -12.150000
-2.700000 4.600000 -12.420000
-2.700000 4.700000 -12.690000
-2.700000 4.800000 -12.960000
-2.700000 4.900000 -13.230000
-2.700000 5.000000 -13.500000
-2.600000 -5.000000 13.000000
-2.600000 -4.900000 12.740000
-2.600000 -4.800000 12.480000
-2.600000 -4.700000 12.220000
-2.600000 -4.600000 11.960000
-2.600000 -4.500000 11.700000
-2.600000 -4.400000 11.440000
-2.600000 -4.300000 11.180000
-2.600000 -4.200000 10.920000
-2.600000 -4.100000 10.660000
-2.600000 -4.000000 10.400000
-2.600000 -3.900000 10.140000
-2.600000 -3.800000 9.880000
-2.600000 -3.700000 9.620000
-2.600000 -3.600000 9.360000
-2.600000 -3.500000 9.100000
-2.600000 -3.400000 8.840000
-2.600000 -3.300000 8.580000
-2.600000 -3.200000 8.320000
-2.600000 -3.100000 8.060000
-2.600000 -3.000000 7.800000
-2.600000 -2.900000 7.540000
-2.600000 -2.800000 7.280000
-2.600000 -2.700000 7.020000
-2.600000 -2.600000 6.760000
-2.600000 -2.500000 6.500000
-2.600000 -2.400000 6.240000
-2.600000 -2.300000 5.980000
-2.600000 -2.200000 5.720000
-2.600000 -2.100000 5.460000
-2.600000 -2.000000 5.200000
-2.600000 -1.900000 4.940000
-2.600000 -1.800000 4.680000
-2.600000 -1.700000 4.420000
-2.600000 -1.600000 4.160000
-2.600000 -1.500000 3.900000
-2.600000 -1.400000 3.640000
-2.600000 -1.300000 3.380000
-2.600000 -1.200000 3.120000
-2.600000 -1.100000 2.860000
-2.600000 -1.000000 2.600000
-2.600000 -0.900000 2.340000
-2.600000 -0.800000 2.080000
-2.600000 -0.700000 1.820000
-2.600000 -0.600000 1.560000
-2.600000 -0.500000 1.300000
-2.600000 -0.400000 1.040000
-2.600000 -0.300000 0.780000
-2.600000 -0.200000 0.520000
-2.600000 -0.100000 0.260000
-2.600000 -0.000000 0.000000
-2.600000 0.100000 -0.260000
-2.600000 0.200000 -0.520000
-2.600000 0.300000 -0.780000
-2.600000 0.400000 -1.040000
-2.600000 0.500000 -1.300000
-2.600000 0.600000 -1.560000
-2.600000 0.700000 -1.820000
-2.600000 0.800000 -2.080000
-2.600000 0.900000 -2.340000
-2.600000 1.000000 -2.600000
-2.600000 1.100000 -2.860000
-2.600000 1.200000 -3.120000
-2.600000 1.300000 -3.380000
-2.600000 1.400000 -3.640000
-2.600000 1.500000 -3.900000
-2.600000 1.600000 -4.160000
-2.600000 1.700000 -4.420000
-2.600000 1.800000 -4.680000
-2.600000 1.900000 -4.940000
-2.600000 2.000000 -5.200000
-2.600000 2.100000 -5.460000
-2.600000 2.200000 -5.720000
-2.600000 2.300000 -5.980000
-2.600000 2.400000 -6.240000
-2.600000 2.500000 -6.500000
-2.600000 2.600000 -6.760000
-2.600000 2.700000 -7.020000
-2.600000 2.800000 -7.280000
-2.600000 2.900000 -7.540000
-2.600000 3.000000 -7.800000
-2.600000 3.100000 -8.060000
-2.600000 3.200000 -8.320000
-2.600000 3.300000 -8.580000
-2.600000 3.400000 -8.840000
-2.600000 3.500000 -9.100000
-2.600000 3.600000 -9.360000
-2.600000 3.700000 -9.620000
-2.600000 3.800000 -9.880000
-2.600000 3.900000 -10.140000
-2.600000 4.000000 -10.400000
-2.600000 4.100000 -10.660000
-2.600000 4.200000 -10.920000
-2.600000 4.300000 -11.180000
-2.600000 4.400000 -11.440000
-2.600000 4.500000 -11.700000
-2.600000 4.600000 -11.960000
-2.600000 4.700000 -12.220000
-2.600000 4.800000 -12.480000
-2.600000 4.900000 -12.740000
-2.600000 5.000000 -13.000000
-2.500000 -5.000000 12.500000
-2.500000 -4.900000 12.250000
-2.500000 -4.800000 12.000000
-2.500000 -4.700000 11.750000
-2.500000 -4.600000 11.500000
-2.500000 -4.500000 11.250000
-2.500000 -4.400000 11.000000
-2.500000 -4.300000 10.750000
-2.500000 -4.200000 10.500000
-2.500000 -4.100000 10.250000
-2.500000 -4.000000 10.000000
-2.500000 -3.900000 9.750000
-2.500000 -3.800000 9.500000
-2.500000 -3.700000 9.250000
-2.500000 -3.600000 9.000000
-2.500000 -3.500000 8.750000
-2.500000 -3.400000 8.500000
-2.500000 -3.300000 8.250000
-2.500000 -3.200000 8.000000
-2.500000 -3.100000 7.750000
-2.500000 -3.000000 7.500000
-2.500000 -2.900000 7.250000
-2.500000 -2.800000 7.000000
-2.500000 -2.700000 6.750000
-2.500000 -2.600000 6.500000
-2.500000 -2.500000 6.250000
-2.500000 -2.400000 6.000000
-2.500000 -2.300000 5.750000
-2.500000 -2.200000 5.500000
-2.500000 -2.100000 5.250000
-2.500000 -2.000000 5.000000
-2.500000 -1.900000 4.750000
-2.500000 -1.800000 4.500000
-2.500000 -1.700000 4.250000
-2.500000 -1.600000 4.000000
-2.500000 -1.500000 3.750000
-2.500000 -1.400000 3.500000
-2.500000 -1.300000 3.250000
-2.500000 -1.200000 3.000000
-2.500000 -1.100000 2.750000
-2.500000 -1.000000 2.500000
-2.500000 -0.900000 2.250000
-2.500000 -0.800000 2.000000
-2.500000 -0.700000 1.750000
-2.500000 -0.600000 1.500000
-2.500000 -0.500000 1.250000
-2.500000 -0.400000 1.000000
-2.500000 -0.300000 0.750000
-2.500000 -0.200000 0.500000
-2.500000 -0.100000 0.250000
-2.500000 -0.000000 0.000000
-2.500000 0.100000 -0.250000
-2.500000 0.200000 -0.500000
-2.500000 0.300000 -0.750000
-2.500000 0.400000 -1.000000
-2.500000 0.500000 -1.250000
-2.500000 0.600000 -1.500000
-2.500000 0.700000 -1.750000
-2.500000 0.800000 -2.000000
-2.500000 0.900000 -2.250000
-2.500000 1.000000 -2.500000
-2.500000 1.100000 -2.750000
-2.500000 1.200000 -3.000000
-2.500000 1.300000 -3.250000
-2.500000 1.400000 -3.500000
-2.500000 1.500000 -3.750000
-2.500000 1.600000 -4.000000
-2.500000 1.700000 -4.250000
-2.500000 1.800000 -4.500000
-2.500000 1.900000 -4.750000
-2.500000 2.000000 -5.000000
-2.500000 2.100000 -5.250000
-2.500000 2.200000 -5.500000
-2.500000 2.300000 -5.750000
-2.500000 2.400000 -6.000000
-2.500000 2.500000 -6.250000
-2.500000 2.600000 -6.500000
-2.500000 2.700000 -6.750000
-2.500000 2.800000 -7.000000
-2.500000 2.900000 -7.250000
-2.500000 3.000000 -7.500000
-2.500000 3.100000 -7.750000
-2.500000 3.200000 -8.000000
-2.500000 3.300000 -8.250000
-2.500000 3.400000 -8.500000
-2.500000 3.500000 -8.750000
-2.500000 3.600000 -9.000000
-2.500000 3.700000 -9.250000
-2.500000 3.800000 -9.500000
-2.500000 3.900000 -9.750000
-2.500000 4.000000 -10.000000
-2.500000 4.100000 -10.250000
-2.500000 4.200000 -10.500000
-2.500000 4.300000 -10.750000
-2.500000 4.400000 -11.000000
-2.500000 4.500000 -11.250000
-2.500000 4.600000 -11.500000
-2.500000 4.700000 -11.750000
-2.500000 4.800000 -12.000000
-2.500000 4.900000 -12.250000
-2.500000 5.000000 -12.500000
-2.400000 -5.000000 12.000000
-2.400000 -4.900000 11.760000
-2.400000 -4.800000 11.520000
-2.400000 -4.700000 11.280000
-2.400000 -4.600000 11.040000
-2.400000 -4.500000 10.800000
-2.400000 -4.400000 10.560000
-2.400000 -4.300000 10.320000
-2.400000 -4.200000 10.080000
-2.400000 -4.100000 9.840000
-2.400000 -4.000000 9.600000
-2.400000 -3.900000 9.360000
-2.400000 -3.800000 9.120000
-2.400000 -3.700000 8.880000
-2.400000 -3.600000 8.640000
-2.400000 -3.500000 8.400000
-2.400000 -3.400000 8.160000
-2.400000 -3.300000 7.920000
-2.400000 -3.200000 7.680000
-2.400000 -3.100000 7.440000
-2.400000 -3.000000 7.200000
-2.400000 -2.900000 6.960000
-2.400000 -2.800000 6.720000
-2.400000 -2.700000 6.480000
-2.400000 -2.600000 6.240000
-2.400000 -2.500000 6.000000
-2.400000 -2.400000 5.760000
-2.400000 -2.300000 5.520000
-2.400000 -2.200000 5.280000
-2.400000 -2.100000 5.040000
-2.400000 -2.000000 4.800000
-2.400000 -1.900000 4.560000
-2.400000 -1.800000 4.320000
-2.400000 -1.700000 4.080000
-2.400000 -1.600000 3.840000
-2.400000 -1.500000 3.600000
-2.400000 -1.400000 3.360000
-2.400000 -1.300000 3.120000
-2.400000 -1.200000 2.880000
-2.400000 -1.100000 2.640000
-2.400000 -1.000000 2.400000
-2.400000 -0.900000 2.160000
-2.400000 -0.800000 1.920000
-2.400000 -0.700000 1.680000
-2.400000 -0.600000 1.440000
-2.400000 -0.500000 1.200000
-2.400000 -0.400000 0.960000
-2.400000 -0.300000 0.720000
-2.400000 -0.200000 0.480000
-2.400000 -0.100000 0.240000
-2.400000 -0.000000 0.000000
-2.400000 0.100000 -0.240000
-2.400000 0.200000 -0.480000
-2.400000 0.300000 -0.720000
-2.400000 0.400000 -0.960000
-2.400000 0.500000 -1.200000
-2.400000 0.600000 -1.440000
-2.400000 0.700000 -1.680000
-2.400000 0.800000 -1.920000
-2.400000 0.900000 -2.160000
-2.400000 1.000000 -2.400000
-2.400000 1.100000 -2.640000
-2.400000 1.200000 -2.880000
-2.400000 1.300000 -3.120000
-2.400000 1.400000 -3.360000
-2.400000 1.500000 -3.600000
-2.400000 1.600000 -3.840000
-2.400000 1.700000 -4.080000
-2.400000 1.800000 -4.320000
-2.400000 1.900000 -4.560000
-2.400000 2.000000 -4.800000
-2.400000 2.100000 -5.040000
-2.400000 2.200000 -5.280000
-2.400000 2.300000 -5.520000
-2.400000 2.400000 -5.760000
-2.400000 2.500000 -6.000000
-2.400000 2.600000 -6.240000
-2.400000 2.700000 -6.480000
-2.400000 2.800000 -6.720000
-2.400000 2.900000 -6.960000
-2.400000 3.000000 -7.200000
-2.400000 3.100000 -7.440000
-2.400000 3.200000 -7.680000
-2.400000 3.300000 -7.920000
-2.400000 3.400000 -8.160000
-2.400000 3.500000 -8.400000
-2.400000 3.600000 -8.640000
-2.400000 3.700000 -8.880000
-2.400000 3.800000 -9.120000
-2.400000 3.900000 -9.360000
-2.400000 4.000000 -9.600000
-2.400000 4.100000 -9.840000
-2.400000 4.200000 -10.080000
-2.400000 4.300000 -10.320000
-2.400000 4.400000 -10.560000
-2.400000 4.500000 -10.800000
-2.400000 4.600000 -11.040000
-2.400000 4.700000 -11.280000
-2.400000 4.800000 -11.520000
-2.400000 4.900000 -11.760000
-2.400000 5.000000 -12.000000
-2.300000 -5.000000 11.500000
-2.300000 -4.900000 11.270000
-2.300000 -4.800000 11.040000
-2.300000 -4.700000 10.810000
-2.300000 -4.600000 10.580000
-2.300000 -4.500000 10.350000
-2.300000 -4.400000 10.120000
-2.300000 -4.300000 9.890000
-2.300000 -4.200000 9.660000
-2.300000 -4.100000 9.430000
-2.300000 -4.000000 9.200000
-2.300000 -3.900000 8.970000
-2.300000 -3.800000 8.740000
-2.300000 -3.700000 8.510000
-2.300000 -3.600000 8.280000
-2.300000 -3.500000 8.050000
-2.300000 -3.400000 7.820000
-2.300000 -3.300000 7.590000
-2.300000 -3.200000 7.360000
-2.300000 -3.100000 7.130000
-2.300000 -3.000000 6.900000
-2.300000 -2.900000 6.670000
-2.300000 -2.800000 6.440000
-2.300000 -2.700000 6.210000
-2.300000 -2.600000 5.980000
-2.300000 -2.500000 5.750000
-2.300000 -2.400000 5.520000
-2.300000 -2.300000 5.290000
-2.300000 -2.200000 5.060000
-2.300000 -2.100000 4.830000
-2.300000 -2.000000 4.600000
-2.300000 -1.900000 4.370000
-2.300000 -1.800000 4.140000
-2.300000 -1.700000 3.910000
-2.300000 -1.600000 3.680000
-2.300000 -1.500000 3.450000
-2.300000 -1.400000 3.220000
-2.300000 -1.300000 2.990000
-2.300000 -1.200000 2.760000
-2.300000 -1.100000 2.530000
-2.300000 -1.000000 2.300000
-2.300000 -0.900000 2.070000
-2.300000 -0.800000 1.840000
-2.300000 -0.700000 1.610000
-2.300000 -0.600000 1.380000
-2.300000 -0.500000 1.150000
-2.300000 -0.400000 0.920000
-2.300000 -0.300000 0.690000
-2.300000 -0.200000 0.460000
-2.300000 -0.100000 0.230000
-2.300000 -0.000000 0.000000
-2.300000 0.100000 -0.230000
-2.300000 0.200000 -0.460000
-2.300000 0.300000 -0.690000
-2.300000 0.400000 -0.920000
-2.300000 0.500000 -1.150000
-2.300000 0.600000 -1.380000
-2.300000 0.700000 -1.610000
-2.300000 0.800000 -1.840000
-2.300000 0.900000 -2.070000
-2.300000 1.000000 -2.300000
-2.300000 1.100000 -2.530000
-2.300000 1.200000 -2.760000
-2.300000 1.300000 -2.990000
-2.300000 1.400000 -3.220000
-2.300000 1.500000 -3.450000
-2.300000 1.600000 -3.680000
-2.300000 1.700000 -3.910000
-2.300000 1.800000 -4.140000
-2.300000 1.900000 -4.370000
-2.300000 2.000000 -4.600000
-2.300000 2.100000 -4.830000
-2.300000 2.200000 -5.060000
-2.300000 2.300000 -5.290000
-2.300000 2.400000 -5.520000
-2.300000 2.500000 -5.750000
-2.300000 2.600000 -5.980000
-2.300000 2.700000 -6.210000
-2.300000 2.800000 -6.440000
-2.300000 2.900000 -6.670000
-2.300000 3.000000 -6.900000
-2.300000 3.100000 -7.130000
-2.300000 3.200000 -7.360000
-2.300000 3.300000 -7.590000
-2.300000 3.400000 -7.820000
-2.300000 3.500000 -8.050000
-2.300000 3.600000 -8.280000
-2.300000 3.700000 -8.510000
-2.300000 3.800000 -8.740000
-2.300000 3.900000 -8.970000
-2.300000 4.000000 -9.200000
-2.300000 4.100000 -9.430000
-2.300000 4.200000 -9.660000
-2.300000 4.300000 -9.890000
-2.300000 4.400000 -10.120000
-2.300000 4.500000 -10.350000
-2.300000 4.600000 -10.580000
-2.300000 4.700000 -10.810000
-2.300000 4.800000 -11.040000
-2.300000 4.900000 -11.270000
-2.300000 5.000000 -11.500000
-2.200000 -5.000000 11.000000
-2.200000 -4.900000 10.780000
-2.200000 -4.800000 10.560000
-2.200000 -4.700000 10.340000
-2.200000 -4.600000 10.120000
-2.200000 -4.500000 9.900000
-2.200000 -4.400000 9.680000
-2.200000 -4.300000 9.460000
-2.200000 -4.200000 9.240000
-2.200000 -4.100000 9.020000
-2.200000 -4.000000 8.800000
-2.200000 -3.900000 8.580000
-2.200000 -3.800000 8.360000
-2.200000 -3.700000 8.140000
-2.200000 -3.600000 7.920000
-2.200000 -3.500000 7.700000
-2.200000 -3.400000 7.480000
-2.200000 -3.300000 7.260000
-2.200000 -3.200000 7.040000
-2.200000 -3.100000 6.820000
-2.200000 -3.000000 6.600000
-2.200000 -2.900000 6.380000
-2.200000 -2.800000 6.160000
-2.200000 -2.700000 5.940000
-2.200000 -2.600000 5.720000
-2.200000 -2.500000 5.500000
-2.200000 -2.400000 5.280000
-2.200000 -2.300000 5.060000
-2.200000 -2.200000 4.840000
-2.200000 -2.100000 4.620000
-2.200000 -2.000000 4.400000
-2.200000 -1.900000 4.180000
-2.200000 -1.800000 3.960000
-2.200000 -1.700000 3.740000
-2.200000 -1.600000 3.520000
-2.200000 -1.500000 3.300000
-2.200000 -1.400000 3.080000
-2.200000 -1.300000 2.860000
-2.200000 -1.200000 2.640000
-2.200000 -1.100000 2.420000
-2.200000 -1.000000 2.200000
-2.200000 -0.900000 1.980000
-2.200000 -0.800000 1.760000
-2.200000 -0.700000 1.540000
-2.200000 -0.600000 1.320000
-2.200000 -0.500000 1.100000
-2.200000 -0.400000 0.880000
-2.200000 -0.300000 0.660000
-2.200000 -0.200000 0.440000
-2.200000 -0.100000 0.220000
-2.200000 -0.000000 0.000000
-2.200000 0.100000 -0.220000
-2.200000 0.200000 -0.440000
-2.200000 0.300000 -0.660000
-2.200000 0.400000 -0.880000
-2.200000 0.500000 -1.100000
-2.200000 0.600000 -1.320000
-2.200000 0.700000 -1.540000
-2.200000 0.800000 -1.760000
-2.200000 0.900000 -1.980000
-2.200000 1.000000 -2.200000
-2.200000 1.100000 -2.420000
-2.200000 1.200000 -2.640000
-2.200000 1.300000 -2.860000
-2.200000 1.400000 -3.080000
-2.200000 1.500000 -3.300000
-2.200000 1.600000 -3.520000
-2.200000 1.700000 -3.740000
-2.200000 1.800000 -3.960000
-2.200000 1.900000 -4.180000
-2.200000 2.000000 -4.400000
-2.200000 2.100000 -4.620000
-2.200000 2.200000 -4.840000
-2.200000 2.300000 -5.060000
-2.200000 2.400000 -5.280000
-2.200000 2.500000 -5.500000
-2.200000 2.600000 -5.720000
-2.200000 2.700000 -5.940000
-2.200000 2.800000 -6.160000
-2.200000 2.900000 -6.380000
-2.200000 3.000000 -6.600000
-2.200000 3.100000 -6.820000
-2.200000 3.200000 -7.040000
-2.200000 3.300000 -7.260000
-2.200000 3.400000 -7.480000
-2.200000 3.500000 -7.700000
-2.200000 3.600000 -7.920000
-2.200000 3.700000 -8.140000
-2.200000 3.800000 -8.360000
-2.200000 3.900000 -8.580000
-2.200000 4.000000 -8.800000
-2.200000 4.100000 -9.020000
-2.200000 4.200000 -9.240000
-2.200000 4.300000 -9.460000
-2.200000 4.400000 -9.680000
-2.200000 4.500000 -9.900000
-2.200000 4.600000 -10.120000
-2.200000 4.700000 -10.340000
-2.200000 4.800000 -10.560000
-2.200000 4.900000 -10.780000
-2.200000 5.000000 -11.000000
-2.100000 -5.000000 10.500000
-2.100000 -4.900000 10.290000
-2.100000 -4.800000 10.080000
-2.100000 -4.700000 9.870000
-2.100000 -4.600000 9.660000
-2.100000 -4.500000 9.450000
-2.100000 -4.400000 9.240000
-2.100000 -4.300000 9.030000
-2.100000 -4.200000 8.820000
-2.100000 -4.100000 8.610000
-2.100000 -4.000000 8.400000
-2.100000 -3.900000 8.190000
-2.100000 -3.800000 7.980000
-2.100000 -3.700000 7.770000
-2.100000 -3.600000 7.560000
-2.100000 -3.500000 7.350000
-2.100000 -3.400000 7.140000
-2.100000 -3.300000 6.930000
-2.100000 -3.200000 6.720000
-2.100000 -3.100000 6.510000
-2.100000 -3.000000 6.300000
-2.100000 -2.900000 6.090000
-2.100000 -2.800000 5.880000
-2.100000 -2.700000 5.670000
-2.100000 -2.600000 5.460000
-2.100000 -2.500000 5.250000
-2.100000 -2.400000 5.040000
-2.100000 -2.300000 4.830000
-2.100000 -2.200000 4.620000
-2.100000 -2.100000 4.410000
-2.100000 -2.000000 4.200000
-2.100000 -1.900000 3.990000
-2.100000 -1.800000 3.780000
-2.100000 -1.700000 3.570000
-2.100000 -1.600000 3.360000
-2.100000 -1.500000 3.150000
-2.100000 -1.400000 2.940000
-2.100000 -1.300000 2.730000
-2.100000 -1.200000 2.520000
-2.100000 -1.100000 2.310000
-2.100000 -1.000000 2.100000
-2.100000 -0.900000 1.890000
-2.100000 -0.800000 1.680000
-2.100000 -0.700000 1.470000
-2.100000 -0.600000 1.260000
-2.100000 -0.500000 1.050000
-2.100000 -0.400000 0.840000
-2.100000 -0.300000 0.630000
-2.100000 -0.200000 0.420000
-2.100000 -0.100000 0.210000
-2.100000 -0.000000 0.000000
-2.100000 0.100000 -0.210000
-2.100000 0.200000 -0.420000
-2.100000 0.300000 -0.630000
-2.100000 0.400000 -0.840000
-2.100000 0.500000 -1.050000
-2.100000 0.600000 -1.260000
-2.100000 0.700000 -1.470000
-2.100000 0.800000 -1.680000
-2.100000 0.900000 -1.890000
-2.100000 1.000000 -2.100000
-2.100000 1.100000 -2.310000
-2.100000 1.200000 -2.520000
-2.100000 1.300000 -2.730000
-2.100000 1.400000 -2.940000
-2.100000 1.500000 -3.150000
-2.100000 1.600000 -3.360000
-2.100000 1.700000 -3.570000
-2.100000 1.800000 -3.780000
-2.100000 1.900000 -3.990000
-2.100000 2.000000 -4.200000
-2.100000 2.100000 -4.410000
-2.100000 2.200000 -4.620000
-2.100000 2.300000 -4.830000
-2.100000 2.400000 -5.040000
-2.100000 2.500000 -5.250000
-2.100000 2.600000 -5.460000
-2.100000 2.700000 -5.670000
-2.100000 2.800000 -5.880000
-2.100000 2.900000 -6.090000
-2.100000 3.000000 -6.300000
-2.100000 3.100000 -6.510000
-2.100000 3.200000 -6.720000
-2.100000 3.300000 -6.930000
-2.100000 3.400000 -7.140000
-2.100000 3.500000 -7.350000
-2.100000 3.600000 -7.560000
-2.100000 3.700000 -7.770000
-2.100000 3.800000 -7.980000
-2.100000 3.900000 -8.190000
-2.100000 4.000000 -8.400000
-2.100000 4.100000 -8.610000
-2.100000 4.200000 -8.820000
-2.100000 4.300000 -9.030000
-2.100000 4.400000 -9.240000
-2.100000 4.500000 -9.450000
-2.100000 4.600000 -9.660000
-2.100000 4.700000 -9.870000
-2.100000 4.800000 -10.080000
-2.100000 4.900000 -10.290000
-2.100000 5.000000 -10.500000
-2.000000 -5.000000 10.000000
-2.000000 -4.900000 9.800000
-2.000000 -4.800000 9.600000
-2.000000 -4.700000 9.400000
-2.000000 -4.600000 9.200000
-2.000000 -4.500000 9.000000
-2.000000 -4.400000 8.800000
-2.000000 -4.300000 8.600000
-2.000000 -4.200000 8.400000
-2.000000 -4.100000 8.200000
-2.000000 -4.000000 8.000000
-2.000000 -3.900000 7.800000
-2.000000 -3.800000 7.600000
-2.000000 -3.700000 7.400000
-2.000000 -3.600000 7.200000
-2.000000 -3.500000 7.000000
-2.000000 -3.400000 6.800000
-2.000000 -3.300000 6.600000
-2.000000 -3.200000 6.400000
-2.000000 -3.100000 6.200000
-2.000000 -3.000000 6.000000
-2.000000 -2.900000 5.800000
-2.000000 -2.800000 5.600000
-2.000000 -2.700000 5.400000
-2.000000 -2.600000 5.200000
-2.000000 -2.500000 5.000000
-2.000000 -2.400000 4.800000
-2.000000 -2.300000 4.600000
-2.000000 -2.200000 4.400000
-2.000000 -2.100000 4.200000
-2.000000 -2.000000 4.000000
-2.000000 -1.900000 3.800000
-2.000000 -1.800000 3.600000
-2.000000 -1.700000 3.400000
-2.000000 -1.600000 3.200000
-2.000000 -1.500000 3.000000
-2.000000 -1.400000 2.800000
-2.000000 -1.300000 2.600000
-2.000000 -1.200000 2.400000
-2.000000 -1.100000 2.200000
-2.000000 -1.000000 2.000000
-2.000000 -0.900000 1.800000
-2.000000 -0.800000 1.600000
-2.000000 -0.700000 1.400000
-2.000000 -0.600000 1.200000
-2.000000 -0.500000 1.000000
-2.000000 -0.400000 0.800000
-2.000000 -0.300000 0.600000
-2.000000 -0.200000 0.400000
-2.000000 -0.100000 0.200000
-2.000000 -0.000000 0.000000
-2.000000 0.100000 -0.200000
-2.000000 0.200000 -0.400000
-2.000000 0.300000 -0.600000
-2.000000 0.400000 -0.800000
-2.000000 0.500000 -1.000000
-2.000000 0.600000 -1.200000
-2.000000 0.700000 -1.400000
-2.000000 0.800000 -1.600000
-2.000000 0.900000 -1.800000
-2.000000 1.000000 -2.000000
-2.000000 1.100000 -2.200000
-2.000000 1.200000 -2.400000
-2.000000 1.300000 -2.600000
-2.000000 1.400000 -2.800000
-2.000000 1.500000 -3.000000
-2.000000 1.600000 -3.200000
-2.000000 1.700000 -3.400000
-2.000000 1.800000 -3.600000
-2.000000 1.900000 -3.800000
-2.000000 2.000000 -4.000000
-2.000000 2.100000 -4.200000
-2.000000 2.200000 -4.400000
-2.000000 2.300000 -4.600000
-2.000000 2.400000 -4.800000
-2.000000 2.500000 -5.000000
-2.000000 2.600000 -5.200000
-2.000000 2.700000 -5.400000
-2.000000 2.800000 -5.600000
-2.000000 2.900000 -5.800000
-2.000000 3.000000 -6.000000
-2.000000 3.100000 -6.200000
-2.000000 3.200000 -6.400000
-2.000000 3.300000 -6.600000
-2.000000 3.400000 -6.800000
-2.000000 3.500000 -7.000000
-2.000000 3.600000 -7.200000
-2.000000 3.700000 -7.400000
-2.000000 3.800000 -7.600000
-2.000000 3.900000 -7.800000
-2.000000 4.000000 -8.000000
-2.000000 4.100000 -8.200000
-2.000000 4.200000 -8.400000
-2.000000 4.300000 -8.600000
-2.000000 4.400000 -8.800000
-2.000000 4.500000 -9.000000
-2.000000 4.600000 -9.200000
-2.000000 4.700000 -9.400000
-2.000000 4.800000 -9.600000
-2.000000 4.900000 -9.800000
-2.000000 5.000000 -10.000000
-1.900000 -5.000000 9.500000
-1.900000 -4.900000 9.310000
-1.900000 -4.800000 9.120000
-1.900000 -4.700000 8.930000
-1.900000 -4.600000 8.740000
-1.900000 -4.500000 8.550000
-1.900000 -4.400000 8.360000
-1.900000 -4.300000 8.170000
-1.900000 -4.200000 7.980000
-1.900000 -4.100000 7.790000
-1.900000 -4.000000 7.600000
-1.900000 -3.900000 7.410000
-1.900000 -3.800000 7.220000
-1.900000 -3.700000 7.030000
-1.900000 -3.600000 6.840000
-1.900000 -3.500000 6.650000
-1.900000 -3.400000 6.460000
-1.900000 -3.300000 6.270000
-1.900000 -3.200000 6.080000
-1.900000 -3.100000 5.890000
-1.900000 -3.000000 5.700000
-1.900000 -2.900000 5.510000
-1.900000 -2.800000 5.320000
-1.900000 -2.700000 5.130000
-1.900000 -2.600000 4.940000
-1.900000 -2.500000 4.750000
-1.900000 -2.400000 4.560000
-1.900000 -2.300000 4.370000
-1.900000 -2.200000 4.180000
-1.900000 -2.100000 3.990000
-1.900000 -2.000000 3.800000
-1.900000 -1.900000 3.610000
-1.900000 -1.800000 3.420000
-1.900000 -1.700000 3.230000
-1.900000 -1.600000 3.040000
-1.900000 -1.500000 2.850000
-1.900000 -1.400000 2.660000
-1.900000 -1.300000 2.470000
-1.900000 -1.200000 2.280000
-1.900000 -1.100000 2.090000
-1.900000 -1.000000 1.900000
-1.900000 -0.900000 1.710000
-1.900000 -0.800000 1.520000
-1.900000 -0.700000 1.330000
-1.900000 -0.600000 1.140000
-1.900000 -0.500000 0.950000
-1.900000 -0.400000 0.760000
-1.900000 -0.300000 0.570000
-1.900000 -0.200000 0.380000
-1.900000 -0.100000 0.190000
-1.900000 -0.000000 0.000000
-1.900000 0.100000 -0.190000
-1.900000 0.200000 -0.380000
-1.900000 0.300000 -0.570000
-1.900000 0.400000 -0.760000
-1.900000 0.500000 -0.950000
-1.900000 0.600000 -1.140000
-1.900000 0.700000 -1.330000
-1.900000 0.800000 -1.520000
-1.900000 0.900000 -1.710000
-1.900000 1.000000 -1.900000
-1.900000 1.100000 -2.090000
-1.900000 1.200000 -2.280000
-1.900000 1.300000 -2.470000
-1.900000 1.400000 -2.660000
-1.900000 1.500000 -2.850000
-1.900000 1.600000 -3.040000
-1.900000 1.700000 -3.230000
-1.900000 1.800000 -3.420000
-1.900000 1.900000 -3.610000
-1.900000 2.000000 -3.800000
-1.900000 2.100000 -3.990000
-1.900000 2.200000 -4.180000
-1.900000 2.300000 -4.370000
-1.900000 2.400000 -4.560000
-1.900000 2.500000 -4.750000
-1.900000 2.600000 -4.940000
-1.900000 2.700000 -5.130000
-1.900000 2.800000 -5.320000
-1.900000 2.900000 -5.510000
-1.900000 3.000000 -5.700000
-1.900000 3.100000 -5.890000
-1.900000 3.200000 -6.080000
-1.900000 3.300000 -6.270000
-1.900000 3.400000 -6.460000
-1.900000 3.500000 -6.650000
-1.900000 3.600000 -6.840000
-1.900000 3.700000 -7.030000
-1.900000 3.800000 -7.220000
-1.900000 3.900000 -7.410000
-1.900000 4.000000 -7.600000
-1.900000 4.100000 -7.790000
-1.900000 4.200000 -7.980000
-1.900000 4.300000 -8.170000
-1.900000 4.400000 -8.360000
-1.900000 4.500000 -8.550000
-1.900000 4.600000 -8.740000
-1.900000 4.700000 -8.930000
-1.900000 4.800000 -9.120000
-1.900000 4.900000 -9.310000
